title,date,description,source
Puluhan Pohon Tumbang-9 Rumah Rusak Gegara Cuaca Ekstrem di Sleman,"Kamis, 27 Jan 2022 11:27 WIB","\-

Puluhan pohon tumbang dan 9 rumah mengalami kerusakan pada bagian atap setelah
hujan deras dan angin kencang melanda wilayah Kabupaten Sleman, DIY, malam
tadi. Selain menutup akses jalan, pohon tumbang itu juga menimpa jaringan
listrik dan rumah.

Kepala Pelaksana BPBD Sleman, Makwan, mengatakan cuaca buruk melanda wilayah
Sleman sejak Rabu sore hingga malam, (26/1/2022). Makwan menyebut laporan
kejadian pohon tumbang tersebar di 5 Kapanewon, yaitu Kapanewon Turi, Tempel,
Pakem, Sleman dan Ngemplak.

""Hujan deras yang disertai angin kencang kemarin memang mengakibatkan beberapa
kerusakan di 5 Kapanewon,"" kata Makwan kepada wartawan.

Menurut Makwan, laporan kejadian terbanyak datang dari Kapanewon Turi. Di
wilayah tersebut, tercatat ada 31 laporan pohon tumbang di sejumlah titik,
mulai dari Bangunkerto, Donokerto, hingga Wonokerto.

Dampak pohon tumbang itu menutup akses jalan, menimpa jaringan listrik dan
rumah. Selain pohon tumbang, angin kencang di Kapanewon Turi juga menyebabkan
sejumlah rumah rusak.

""Di Bangunkerto, angin kencang menimbulkan kerusakan ringan. Ada 9 rumah yang
atapnya beterbangan,"" kata Makwan.

Adapun di Kapanewon Tempel, Makwan berujar, ada 13 laporan yang masuk.
Mayoritas laporan itu juga berupa kejadian pohon tumbang. Sedangkan di
Kapanewon Sleman, ada 5 laporan yang masuk.

""Di UPT Pertanian, Jl Pendowo Temon Pandowoharjo, 1 pohon tumbang menimpa
Gedung UPT. Di Murangan 8 RT 12 RW 30 Triharjo, pohon kelengkeng rungkat
menimpa atap RSUD Sleman. Tapi semua sudah terkondisi,"" jelasnya.

Sementara itu, di Kapanewon Ngemplak dan Pakem masing-masing hanya ada 1
laporan kejadian, yaitu pohon tumbang yang menghalangi akses jalan. Namun,
pohon tumbang itu sudah disingkirkan.

""Sampai saat ini dilaporkan nihil korban jiwa,"" pungkas Makwan.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Waterspout Muncul di Perairan Lebak Banten, BMKG Minta Warga Waspada","Rabu, 25 Mei  2022 16:58 WIB","\-

Angin puting beliung terjadi di tengah laut Binuangeun, Lebak Selatan, Banten.
Penampakan angin puting beliung itu terlihat dari Pantai Bagedur, Kecamatan
Malimping.

Kepala Badan Penanggulangan Bencana Daerah (BPBD) Lebak, Febby, menyebut angin
puting beliung itu terjadi di lepas pantai Binuangeun. Peristiwa itu terjadi
sekitar pukul 14.30 WIB, Rabu (25/5/2022).

""Lebih tepatnya di Binuangeun, lepas pantai Binuangeun ya. Kejadiannya baru
tadi sekitar 14.30 WIB ya, hanya belasan detik saja,"" kata Febby.

Febby mengatakan angin puting beliung biasanya terjadi karena ada perbedaan
tekanan udara. Dia mengatakan angin puting beliung itu bisa terjadi di mana
saja.

""Angin puting beliung terjadi karena tekanan udara yang panas ke dingin. Di
perairan Banten juga tengah terjadi sirkulasi silkonik, jadi angin kencang
bisa saja terjadi. Tapi random tidak bisa diprediksi si pusaran angin ada di
mana. Sekarang pun angin lagi kencang turun hujan juga rata dari Binuangeun ke
Cihara,"" tuturnya.

"" _Temen-temen_ relawan sedang mengumpulkan info apa ada yang terdampak,
seperti bagang, perahu nelayan, atau siapa pun yang sedang ada di lokasi.
Perlu waktu karena kan itu kejadian di laut. Relawan sedang ada di sekitar
lokasi untuk mengumpulkan info,"" sambungnya.

### Penjelasan BMKG

Kasi Data dan Informasi BMKG Serang, Tarjono, menjelaskan, fenomena angin
puting beliung yang terjadi di tengah laut Binuangeun, Lebak Selatan. Fenomena
itu disebut _waterspout_.

""Benar itu termasuk puting beliung yang terjadi di perairan (laut) yang
disebut _waterspout_. _Waterspout_ atau puting beliung terjadi karena adanya
awan _cumulonimbus_ (Cb), durasinya singkat,"" kata Tarjono.

Dia mengatakan awan _cumulonimbus_ bisa terbentuk kapan saja. Ada enam kondisi
yang bisa memicu terbentuknya awan tersebut, seperti lapisan udara yang tidak
stabil, udara harus hangat dan lembap, mekanisme pemicu harus menyebabkan
udara lembap hangat naik, pemanasan lapisan udara dekat dengan permukaan,
naiknya tanah memaksa udara ke atas dan sebuah front memaksa udara ke atas.

""Awan _cumulonimbus_ terbentuk di bagian bawah troposfer, yakni lapisan
atmosfer yang paling dekat dengan permukaan bumi. Karena penguapan dan efek
rumah kaca, maka wilayah tersebut dapat menghasilkan udara hangat yang
memungkinkan terciptanya awan cumulus dan awan _cumulonimbus_ ,"" tuturnya.

Dia mengatakan _waterspout_ yang terjadi dari terbentuknya awan cumulonimbus
ini mempunyai potensi bencana. Potensi bencana itu berupa cuaca ekstrem,
seperti angin kencang, hujan deras disertai angin kencang dan petir, angin
puting beliung, hingga hujan es.

Dia pun mengimbau para pelayan dan warga di pesisir pantai untuk menghindari
awan _cumulonimbus_ yang terbentuk di sekitar perairan.

""Memang benar awan cumulonimbus (Cb) mempunyai potensi bahaya atau
kebencanaan, awan _cumulonimbus_ ini wajib dihindari oleh masyarakat
penerbangan, pelayaran, dan masyarakat umum,"" ucapnya.

[Gambas:Video 20detik]

  
  

 ",www.detik.com
"Kemarau Panjang, Kolam Pemandian Mata Ie Aceh Besar Kekeringan","Senin, 23 Mei  2022 17:02 WIB","\-

Kolam pemandian Mata Ie di Aceh Besar, Aceh kering kerontang sejak seminggu
lalu. Kolam tersebut merupakan salah satu tempat wisata favorit saat akhir
pekan atau libur panjang.

Pantauan , Senin (23/5/2022), dua kolam besar yang terletak di lokasi
pemandian di Mata Ie itu tidak lagi dialiri air. Di beberapa sudut kolam masih
terdapat air yang menggenang namun tidak banyak.

Keberadaan air itu dimanfaatkan sejumlah anak-anak untuk mencari ikan.
Sementara sebagian pedagang yang biasa berjualan di sana kini memilih menutup
lapak mereka.

  

Air di kolam Mata Ie tersebut bersumber dari dalam gua yang terletak tak jauh
dari tempat pemandian. Selain tempat wisata, Di sana juga ada mesin penyedot
air milik PDAM. Di lokasi, terlihat beberapa petugas PDAM sedang menyedot air
dengan debit sangat sedikit.

Pemandangan tersebut kontras dengan keadaan sebulan lalu. Saat itu, tempat itu
masih ramai dikunjungi wisatawan untuk mandi bareng keluarga.

Bagi warga setempat, aliran air tak jauh dari kolam dimanfaatkan untuk tempat
mencuci pakaian. Lokasi tersebut juga menjadi sumber air bagi warga sekitar.

""Informasi dari pihak PDAM sudah seminggu ini kering,"" kata Kepala Badan
Penanggulangan Bencana Daerah (BPBD) Aceh Besar Ridwal Jamil saat dikonfirmasi
wartawan.

Dia menduga kekeringan tersebut disebabkan kemarau panjang. Wilayah tersebut
sudah lama tidak diguyur hujan.

""Di lokasi itu juga sumber air khususnya untuk PDAM,"" jelas Ridwan.

Untuk diketahui, kekeringan di kolam Mata Ie tersebut pernah terjadi pada 2017
dan 2019 lalu. Kolam kembali terisi air ketika hujan telah kembali mengguyur.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
Pengendara Motor di Samarinda Tewas Tertimpa Pohon Tumbang di Jalan,"Selasa, 22 Mar 2022 12:25 WIB","\-

Seorang warga di Kota Samarinda, Kalimantan Timur (Kaltim) tewas gegara
tertimpa pohon tumbang di tengah hujan lebat di serta angin kencang. Saat
kejadian korban tengah mengendarai motor.

Insiden itu diketahui menimpa Suparno (45), warga jalan KS Tubun Gang 6
Kelurahan Dadi Mulya, Kecamatan Samarinda Ulu sekitar pukul 05.30 Wita, Selasa
(22/3/2022). Saat ditemukan korban masih berada di atas motor sport GSX 250
berwarna oranye dengan nomor polisi KT 5028.

""Saat ditemukan pengemudinya berada di atas motor yang tertimpa pohon,"" kata
Kepala Dinas Pemadam Kebakaran dan Penyelamatan Kota Samarinda, Hendra, Selasa
(22/3).

  

Insiden ini pun langsung dilaporkan ke polisi. Sembari petugas berupaya
mengevakuasi jenazah pengemudi motor yang tertimpa pohon.

""Kami langsung laporkan kejadian ini ke pihak kepolisian Polresta Samarinda,""
terang dia.

Dia menjelaskan awalnya korban ditemukan petugas saat melakukan pembersihan
pohon roboh yang menutupi badan jalan APT Pranoto. Di tengah pembersihan,
petugas melihat ada kendaraan pengemudi roda dua yang tertimpa pohon.

""Setelah dilakukan pemeriksaan oleh pihak kepolisian, evakuasi dilakukan,""
ucap dia.

Jenazah korban yang dievakuasi dari cabang pohon tumbang, akhirnya
dikeluarkan. Lalu dibawa ke rumah sakit.

""Jenazah korban langsung dibawa ke kamar jenazah rumah sakit AW Syahranie
untuk disemayamkan,"" tutup Hendra.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
Perjuangan Warga 23 Desa di Pasuruan Melawan Kekeringan,"Jumat, 16 Okt 2020 14:00 WIB","\- Selama beberapa bulan, puluhan desa di Kabupaten Pasuruan mengalami
kekeringan. Warga harus berusaha keras mendapatkan air bersih.

Sebanyak 23 desa di 7 kecamatan mengalami kekeringan sejak April 2020. Warga
melakukan berbagai upaya untuk mendapatkan air bersih. Sebagian warga harus
membeli air, sebagian lagi mengambil di sumber yang jaraknya sangat jauh.

""Kita mulai mengirimkan air bersih pada bulan Juli. Sampai sekarang terus kita
kirim,"" kata Kepala BPBD Kabupaten Pasuruan Tectona Jati, Jumat (16/10/2020).

Sebanyak 5 armada truk tangki dikerahkan BPBD untuk menyuplai air bersih.
Pengiriman air akan dilakukan selama warga membutuhkan.

""Terus kami suplai air, walaupun sudah masuk pencaroba tetap kita suplai air
karena masih banyak sumber yang kering,"" terang Tecto.

Tecto mengatakan kondisi kekeringan di setiap desa berbeda. Distribusi air
bersih dilakukan sesuai kondisi lapangan.

""Setiap hari. Tergantung titik yang ada di desa masing-masing. Ada desa yang
satu dusun kekeringan, ada yang dua dusun, enam dusun. Nah kadang tandon
tersebar di RW. Kita suplainya di tandon,"" terang Tecto.

Selama bertahun-tahun 20 hingga 23 desa di 7 sampai 9 kecamatan di Kabupaten
Pasuruan mengalami krisis air bersih. Ada lebih dari 20 ribu jiwa yang setiap
tahun terdampak kekeringan.

 ",www.detik.com
"Diguyur Hujan Lebat, Talud di Teluk Ambon Roboh","Jumat, 26 Apr 2019 16:39 WIB","\- Hujan yang mengguyur Kota Ambon sejak semalam merobohkan talud di Perumahan
Kate-kate Teluk Ambon. Talud sepanjang 40 meter itu roboh dan mengakibatkan 3
rumah terancam longsor.  
  
""Seorang warga bernama Herman Sanusi menjelaskan talud setinggi 6 meter di
kompleks perumahan tersebut roboh dan menimpa tiga rumah,"" kata Plh Kapolsek
Teluk Ambon, Ipda Julkisno Kaisupy di Ambon, yang dikutip dari _Antara_ ,
Jumat (26/4/2019).  
  
Julkisno mengatakan, setelah mendapat laporan, personel polsek langsung turun
ke TKP untuk mengecek bencana tanah longsor tersebut. Untuk menghindari
terjadinya korban jiwa, dia mengimbau agar penghuni untuk berhati-hati.  
  

  
  
Mereka juga diimbau melapor ke Kepala Desa setempat maupun Kepala Kecamatan
Teluk Ambon untuk ditindaklanjuti ke Badan Penanggulangan Bencana Daerh Kota
Ambon.  
  
""Dari kejadian tersebut tidak ada korban jiwa, namun ada kerugian material
berupa kerusakan pada dinding dan atap seng dapur korban,"" ujarnya.  
  
  
  
Hujan lebat juga mengkibatkan pagar Kantor Basarnas Ambon juga roboh.  
  
""Akibat hujan sejak semalam, pagar kantor kami roboh dan konidisi ini dipicu
tidak adanya drainase sehingga air tidak mengalir ke laut,"" ujar Kepala Kantor
Basarnas setempat, Muslimin.  
  

 ",www.detik.com
"Tower Provider Terbakar di Jaktim, 2 Unit Damkar Dikerahkan","Rabu, 08 Jun 2022 00:17 WIB","\-

Salah satu tower BTS provider mengalami kebakaran di Kramat Jati, Jakarta
Timur. Sebanyak 2 unit mobil damkar dikerahkan ke lokasi.

""Iya benar kebakaran di Kramat Jati, tower BTS Indosat,"" kata petugas damkar
Jakarta Timur Samsul saat dihubungi, Rabu (8/6/2022).

Samsul mengatakan pihaknya mendapatkan laporan dari warga sekitar pukul 22.58
WIB. Saat itu sebanyak 2 unit damkar langsung diluncurkan ke lokasi.

""Personel sudah balik kanan, kondisi saat ini sudah padam,"" ucapnya.

Samsul mengaku belum tahu penyebab kebakaran tower provider tersebut. Namun
demikian, dia menyebut masyarakat langsung mendatangi kantor damkar begitu
mengetahui kebakaran tersebut.

""Kita belum dapat info pastinya, yang pasti warga datang ke kantor pos di
Kramat Jati, laporin ke personel, langsung berangkat,"" ujarnya.

 ",www.detik.com
"Sempat Terputus Longsor, Akses Lintas Bengkulu Sudah BIsa Dilalui","Minggu, 30 Jan 2022 10:46 WIB","\-

Akses jalan lintas Bengkulu menuju Kabupaten Kepahyang sudah bisa dilalui usai
sempat terputus longsor dan pohon tumbang. Sistem buka-tutup diberlakukan.

Kepala Bidang Kedaruratan dan Logistik BPBD Kepahyang Intan Haerani mengatakan
sistem buka tutup diberlakukan lantaran kondisi jalan masih licin. Pengendara
diminta hati-hati saat melintas.

""Jalan yang sempat terputus sejak pukul 23.00 WIB tadi malam saat ini telah
bisa dilalui,"" kata Intan saat dikonfirmasi (30/1/2022).

Intan menjelaskan proses pembersihan material tanah di jalan tersebut segera
dibersihkan.

""Jalan yang masih licin akibat material tanah, akan segera dibersihkan oleh
tim pemadam kebakaran, sehingga jalan akan kembali normal,"" jelas Intan.

Intan mengungkapkan longsor ini termasuk yang terparah. Ia meminta warga yang
melintas tetap berhati-hati karena, bila hujan turun dengan intensitas tinggi,
bencana longsor bisa terjadi kembali.

Diketahui, pada Sabtu (29/01) terjadi bencana longsor dan pohon tumbang di
jalan lintas Bengkulu menuju Kabupaten Kepahyang. Jalan tersebut lumpuh total
dan antrean panjang kendaraan terjadi.

 ",www.detik.com
Fenomena Waterspout Muncul di Pantai Blado Trenggalek,"Minggu, 20 Mar 2022 06:55 WIB","\-

Fenomena alam waterspout atau belalai gajah muncul di perairan Pantai Blado,
Kecamatan Munjungan, Trenggalek. Pusaran air yang tertarik ke awan itu sempat
terekam oleh warga.

""Kejadiannya sore tadi di Pantai Blado. Tapi tidak sampai ke darat,"" kata
salah seorang warga Puguh, Sabtu (19/3/2022).

Sementara Kasi Data dan Informasi BMKG Klas I Juanda Sidoarjo, Teguh Tri
Susanto mengatakan, fenomena alam itu disebut waterspout atau belalai gajah.
Pusaran air yang terangkat ke awan lazim terjadi di wilayah perairan.

""Waterspout ini sama dengan angin puting beliung, hanya saja terjadinya di
permukaan air,"" ujarnya.

Menurutnya, waterspout terjadi akibat adanya aktivitas awan cumulonimbus atau
CB. Meski demikian, tidak semua awan CB dapat menjadikan fenomena waterspout.

""Waterspout biasanya berlangsung secara singkat, satu sampai tiga menit. Yang
jelas kurang dari lima menit,"" imbuhnya.

Pusaran tersebut memiliki risiko bahaya bagi aktivitas nelayan, karena dapat
meningkatkan gelombang laut di sekitarnya.

""Tapi untuk waterspout, yang bahaya atau cuaca buruk hanya di bawah awan CB
yang ada pusarannya itu,"" jelasnya.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
Hujan Deras Picu Longsor Tiga Desa di Tulungagung,"Rabu, 23 Mar 2022 22:18 WIB","\-

Hujan lebat selama lebih dari satu jam memicu terjadinya longsor di tiga titik
di wilayah Kecamatan Sendang, Tulungagung. Di salah satu titik longsoran
material tanah bahkan menutup total akses antardesa.

Kabag Prokopim Pemkab Tulungagung Ahmad Mugiyono mengatakan bahwa tiga lokasi
tanah longsor adalah Desa Nyawangan, Desa Krosok, dan Desa Tugu, Kecamatan
Sendang. Peristiwa longsor itu terjadi pada Rabu (23/3/2022) petang.

""Betul ada tiga titik longsor, lokasi yang paling parah di Desa Nyawangan
karena akses jalan tertutup longsor. Kejadiannya ini dipicu hujan yang cukup
lebat,"" kata Ahmad Mugiyono.

Di Desa Nyawangan volume material longsor diperkirakan hingga sepanjang 20
meter, dengan ketinggian 2,5 meter, dan dengan lebar 4 meter. Akibat kejadian
itu akses lalu lintas kedua arah terputus.

Sementara tanah longsor terjadi di Desa Krosok. Titik longsor di desa itu
terjadi di Dusun Pabyongan. Di lokasi itu material tanah yang longsor menimbun
sebagian badan jalan. Saat ini akses lalu lintas hanya bisa dilewati oleh
sepeda motor.

""Untuk roda empat tidak bisa,"" kata Ahmad.

Rencananya, kata Ahmad, besok pagi masyarakat setempat dibantu elemen
kebencanaan, pemerintah desa, dan Pemkab Tulungagung akan melakukan kerja
bakti untuk membersihkan material longsor.

""Besok masyarakat bersama elemen kebencanaan yang lain akan gotong royong,
harapannya agar akses bisa segera dilewati. Kalau memang harus dengan alat
berat, maka akan diupayakan,"" kata Ahmad Mugiyono.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Kekeringan Mulai Landa Situbondo, Tiga Desa Dikirim Air Bersih","Sabtu, 03 Okt 2020 16:57 WIB","\- Kemarau panjang mulai menyebabkan kekeringan di sejumlah wilayah di
Situbondo. Hingga kini, sedikitnya sudah ada enam Dusun di Situbondo yang
mengalami kekurangan air bersih. Keempat dusun itu tersebar di tiga desa di
Situbondo.

""Sementara ada 3 desa yang sudah menyampaikan permohonan bantuan air bersih.
Semua sudah dan terus kita layani,"" kata Kepala BPBD Situbondo, Priyo Handoko
kepada detikcom, Sabtu (3/10/2020).

Keenam dusun dimaksud berada di tiga Desa di Situbondo. Di antaranya adalah
Dusun Polay dan Dusun Bendusa di Desa Jatisari, Kecamatan Arjasa. Selain itu,
Dusun Trebungan Timur, Dusun Krajan, dan Dusun Barat Ledeng di Desa Trebungan
Kecamatan Mlandingan. Satu lagi, Dusun Tamansari, Desa/Kecamatan Kendit.

![situbondo](https://akcdn.detik.net.id/community/media/visual/2020/10/03/situbondo_169.jpeg?w=620)Foto:
Ghazali Dasuqi  
  
---  
  
Sejak beberapa hari terakhir, personel BPBD Situbondo secara rutin mengirimkan
bantuan air bersih ke tiga desa itu secara bergantian. Pengiriman biasa
dilakukan menggunakan truk tangki BPBD Situbondo kapasitas 5.000 liter.
Pengiriman dilakukan secara setiap hari, dengan jadwal bergantian tiap desa.

""Pengiriman dilakukan tiap hari, kecuali hari Minggu. Tiga desa itu bergantian
setiap harinya,"" timpal Puriyono, Koordinator Pusdalops BPBD Situbondo.

Priyo Handoko menambahkan, distribusi air bersih ke daerah terdampak
kekeringan di Situbondo cenderung terlambat dibanding tahun sebelumnya.
Biasanya, bulan Agustus atau September sudah mulai ada permintaan. Namun,
tahun ini molor karena kondisi desa yang biasa terdampak kekeringan mulai
tertata. Ketersediaan tandon air salah satunya.

""Yang jelas, ini hasil koordinasi kita ke Kecamatan dan Desa. Kita memang baru
berkirim surat setelah ada dasar dari BMKG. Tapi semua permohonan langsung
kita penuhi. Apalagi sekarang armada tangki BPBP sudah ada 2 unit, jadi bisa
lebih cepat,"" tandas Priyo Handoko.

 ",www.detik.com
3 Fakta Banjir Ngeri di Afrika Selatan Tewaskan Hampir 400 Nyawa,"Minggu, 17 Apr 2022 06:59 WIB","\-

Banjir mengerikan melanda Afrika Selatan usai diguyur hujan intensitas tinggi.
Akibat banjir ini, hampir 400 orang dinyatakan tewas.

Banjir yang diakibatkan oleh curah hujan yang tinggi, membuat jalan dan
jembatan hanyut. Sementara, lebih dari 41 ribu orang terdampak dari banjir
ini. Berikut fakta-faktanya:

## 1\. Tingkat Kehancuran

Kehancuran dan keparahan akibat banjir ini disebut belum pernah terjadi
sebelumnya. Tim penyelamat berjuang untuk mengirimkan pasokan ke seluruh kota,
di mana beberapa penduduk telah tanpa listrik atau air sejak Senin.

""Tingkat kehancuran kehidupan manusia, infrastruktur, dan jaringan pelayanan
di provinsi ini belum pernah terjadi sebelumnya,"" kata Sihle Zikalala, perdana
menteri provinsi KwaZulu-Natal seperti dilansir dari AFP, Jumat (15/4/2022).

Di bandara kecil di utara Durban, helikopter membawa penyelamat masuk dan
keluar. Dukungan udara bukan hanya berasal dari militer dan polisi, tetapi
juga armada sukarelawan, kontraktor swasta, dan sekolah.

[Gambas:Video 20detik]

Selanjutnya __

Halaman

1  2

 ",www.detik.com
Cerita Pasar Gembrong Berubah setelah Kerusuhan 1998,"Senin, 25 Apr 2022 12:22 WIB","\-

Pasar Gembrong, Jakarta Timur dilanda kebakaran hebat kemarin. Jika ditilik
sejarahnya, Pasar Gembrong awalnya merupakan pasar sayur yang kemudian berubah
menjadi pasar mainan.

Dikutip dari buku 'Jakarta Panduan Wisata Tanpa Mal' yang ditulis oleh Wieke
Dwiharti, Pasar Gembrong terletak di Jalan Basuki Rachmat, Kelurahan Cipinang
Besar Selatan, Jatinegara. Awalnya, pasar ini di tahun 60-an adalah pasar
sayuran. Pedagang sayur, daging dan kebutuhan sehari-hari berdagang di pasar
tradisional ini.

Usai kerusuhan yang terjadi pada 1998, pasar ini perlahan berubah menjadi
pasar mainan dan peralatan sekolah. Pasar ini tadinya tidak memiliki bangunan
sendiri.

""Pada awalnya tahun 1960-an Pasar Gembrong ini hanya berada di dekat pintu
masuk tol Prumpung/Pedati dan dihuni penjual sayuran, daging, dan lain-lain
layaknya pasar tradisonal lainnya. Pada tahun 1998, setelah terjadi kerusuhan
sehingga pada akhirnya pedagang menjual mainan anak dan alat tulis keperluan
sekolah,"" tulisnya.

Para pedagang membuat kios semi permanen di luar bangunan pasar. Hal ini
membuat para pembeli harus saling senggol ketika membeli dagangan di sekitar
jalan yang kecil itu. Ini juga yang membuat kawasan ini selalu macet.

Selanjutnya, nama Pasar Gembrong sebagai pusat penjualan mainan makin
terkenal. Banyak pedagang mainan yang menjual mobil-mobilan, rumah mini,
boneka dan sebagainya. Lebih dari 80% mainan yang dijual di Pasar Gembrong
adalah buatan China dan sisanya produk lokal.

Tahun 2010, Pasar Gembrong dibangun di lahan seluas 3.300 m2. Bangunan dua
lantai itu muat untuk diisi 285 kios. Para pedagang yang tadinya di jalan
kemudian mulai berpindah ke bangunan Pasar Gembrong yang baru.

Kebakaran yang melanda Pasar Gembrong ini bukan yang pertama. Menurut Ikatan
Pedagang Pasar Indonesia (IKAPPI), kebakaran juga pernah melanda Pasar
Gembrong pada tahun 2015 dan tahun 2017.

 _Bagaimana kebakaran yang terjadi kemarin? Silakan baca di halaman
selanjutnya._

 __

[Gambas:Video 20detik]

  
  

Selanjutnya __

Halaman

1  2

 ",www.detik.com
"Kebakaran Rumah di Cawas Tewaskan Satu Orang, Ini Hasil Penyelidikan Polisi","Kamis, 19 Mei  2022 13:23 WIB","\-

Kebakaran rumah di Dusun Plosowangi Wetan, Desa Plosowangi, Kecamatan Cawas,
Klaten, Jawa Tengah, menyebabkan Sumarno (65) meninggal terpanggang api, Rabu
(18/5) malam. Polisi turun tangan melakukan penyelidikan.

""Api berasal dari kamar korban. Dugaan kuat penyebab kebakaran dari obat
nyamuk bakar,"" kata Kasat Reskrim Polres Klaten AKP Guruh Bagus Eddy Suryana
saat ditemui di kantornya, Kamis (19/5/2022).

Guruh menjelaskan dugaan penyebab kebakaran dari obat nyamuk bakar diperkuat
dari keterangan saksi-saksi. Korban selama ini disebut sering membakar obat
nyamuk.

""Dari keterangan saksi-saksi korban biasa membakar obat nyamuk setiap hari.
Kadang meletakkan obat nyamuk bakar sembarangan,"" terang Guruh.

Kemungkinan bahan lain seperti BBM, lanjut Guruh, sangat kecil. Tidak ada
aroma sisa BBM atau titik api dari TKP.

""Kecil kemungkinan ada BBM karena jika disebabkan kesengajaan dengan BBM,
biasanya ada titik api. Kita identifikasi tidak ada titik api dan sisa BBM,""
imbuhnya.

Sementara itu, Kapolsek Cawas AKP Jaka Waluya menjelaskan korban tinggal
berdua dengan ibunya, Toyem Harto Suhar (80). Korban merupakan pensiunan PNS.

""Jadi korban, Sumarno ini masih ber-KTP Kabupaten Semarang. Setelah pensiun
guru menemani sang ibu tinggal di Cawas,"" jelas Jaka kepada .

Kamar keduanya bersebelahan. Saat kejadian sekitar pukul 21.30 WIB, keduanya
ada di dalam kamar.

""Keduanya di kamar tapi saat kejadian api berasal dari kamar korban. Warga
yang masuk menyelamatkan ibunya dulu sebab api dari kamar korban, setelah itu
pintu didobrak api sudah besar,"" lanjut Jaka.

""Korban tidak bisa berjalan sebab belum lama kecelakaan,"" imbuhnya.

Diberitakan sebelumnya, kebakaran terjadi di rumah warga Dusun Plosowangi
Wetan, Desa Plosowangi, Kecamatan Cawas, Kabupaten Klaten, Jawa Tengah, Rabu
(18/5) malam. Kebakaran rumah itu menewaskan salah satu penghuni rumah.

""Korban meninggal atas nama Sumarno, usia sekitar 65 tahun. Korban posisi
sedang sakit,"" kata Camat Cawas Moh Prihadi, Rabu (18/5) malam.

Babinsa Desa Plosowangi, Sertu Sugiman, mengatakan kebakaran itu terjadi
sekitar pukul 21.30 WIB.

""Api diketahui warga yang ada di belakang rumah. Api cepat membesar dan warga
berupaya menolong,"" kata Sugiman.

Sugiman menambahkan, korban adalah pensiunan guru. Di rumah itu dia tinggal
bersama ibunya, Harto (80). Sementara anak-anak korban tinggal di lain RT.

Saat kebakaran terjadi, ibu korban dapat diselamatkan warga. Sementara korban
karena dalam kondisi sakit, diduga tidak bisa keluar rumah saat api semakin
membesar.

Setelah api padam, jenazah korban ditemukan terlentang di dekat tempat tidur
dengan luka bakar.

""(Korban) Belum sembuh dari sakit karena sebelumnya kecelakaan,"" imbuhnya.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Banjir Rendam Cikancung Bandung, Ini Jalan Alternatif yang Bisa Dilalui","Rabu, 20 Apr 2022 10:08 WIB","\-

Banjir merendam kawasan Cikancung, Kabupaten Bandung. Akses Jalan Raya
Majalaya-Cicalengka ini terhambat akibat genangan banjir tersebut.

Pantauan , Rabu (20/4/2022) sekitar Pukul 09.00 WIB ketinggian banjir didepan
SPBU Cilukuk mencapai lutut orang dewasa.

""Banjir terjadi sejak hari kemarin sekitar Pukul 17.00 WIB, berawal genangan
kecil, hujan terus menerus sehingga menjadi besar,"" kata Kapolsek Cikancung
AKP Carsono.

  

Berdasarkan pengamatannya ketinggian air bervariasi. ""Sekitar 50-60
centimeter,"" tanbah Carsono.

Kendaraan roda empat masih dapat melintas, namun untuk kendaraan roda dua
notabene banyak yang mogok akibat mesin kendaraannya terendam banjir.

""Kendaraan besar masih bisa melintas, kendaraan R2 diharapkan untuk tidak
melalui jalur inj karena ketinggian air akan membuat mogok kendaraan sepeda
motor,""

Carsono menuturkan, ada dua titik genangan banjir di Jalan Raya Majalaya-
Cicalengka ini. ""Hasil pemantauan kami ada didepan SPBU, kemudian didepan PT
Kahatex. Ada dua,"" tuturnya.

Ia mengimbau kepada para pengguna sepeda motor untuk menghindari jalur
tersebut dan gunakan jur alternatif.

""Kepada pengguna jalan hindari jalur Majalaya-Cicalengka, silahkan arahkan
dari Majalaya ke Ciluluk (via Cigentur) -Cihanyir - Kecamatan Cikancung dan
Tanjunglaya,"" jelasnya.

""Begitupun sebaliknya dari Cicalengka ke arah Majalaya, Tanjunglaya -
Kecamatan Cikancung dan Ciluluk (via Cigentur),"" terangnya.

### Jalan Alternatif

Majalaya-Cicalengka

Opsi 1  
Majalaya - Cipedes - Sukarame - Cililuk - Cihanyir - Cikancung - Tanjunglaya -
Cicalengka

Opsi 2

Majalaya - Cigentur - Cililuk - Cihanyir - Cikancung - Tanjunglaya -
Cicalengka

Cicalengka-Majalaya

Opsi 1

Cicalengka - Tanjunglaya - Cikancung - Cihanyir - Cililuk- Sukarame - Cipedes
- Majalaya

Opsi 2  
Cicalengka - Tanjunglaya - Cikancung - Cihanyir - Cililuk- Cigentur - Majalaya

 ",www.detik.com
